model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,clean,154,-0.20096048189121307,0.579635262735243,0
opt-1.3b,none,gpw_sp,clean,155,0.1890468370726482,0.42502805395365784,0
opt-1.3b,none,gpw_sp,clean,156,-1.26762284865449,0.8975336658125046,0
opt-1.3b,none,gpw_sp,clean,157,-0.8504110989248147,0.802451716197679,0
opt-1.3b,none,gpw_sp,clean,158,1.3797483051890855,0.08383207712965168,0
opt-1.3b,none,gpw_sp,clean,159,0.7603828523873842,0.22351288507155775,0
opt-1.3b,none,gpw_sp,clean,160,-0.22722120865146367,0.5898741315762593,0
opt-1.3b,none,gpw_sp,clean,161,-2.002885081626834,0.9774051876409033,0
opt-1.3b,none,gpw_sp,clean,162,-1.8658687509564833,0.9689701347241874,0
opt-1.3b,none,gpw_sp,clean,163,-0.005532510139719429,0.5022071409518704,0
opt-1.3b,none,gpw_sp,clean,164,-1.1879880430541845,0.882580939755474,0
opt-1.3b,none,gpw_sp,clean,165,-0.8431886800695297,0.800438535830687,0
opt-1.3b,none,gpw_sp,clean,166,0.9048737571349754,0.18276613563092697,0
opt-1.3b,none,gpw_sp,clean,167,0.7405556682657656,0.229481448031923,0
opt-1.3b,none,gpw_sp,clean,168,-1.3542735759852442,0.9121754434399199,0
opt-1.3b,none,gpw_sp,clean,169,1.1691228228631325,0.12117707491936486,0
opt-1.3b,none,gpw_sp,clean,170,-0.3231920828084084,0.6267251117724135,0
opt-1.3b,none,gpw_sp,clean,171,-0.3139029789939262,0.6232026361226272,0
opt-1.3b,none,gpw_sp,clean,172,-1.349381995949714,0.9113928496643592,0
opt-1.3b,none,gpw_sp,clean,173,0.7221257267270039,0.23510859115687688,0
opt-1.3b,none,gpw_sp,clean,174,-0.22723861470102133,0.5898808986081636,0
opt-1.3b,none,gpw_sp,clean,175,1.3064660760779998,0.09569705409713714,0
opt-1.3b,none,gpw_sp,clean,176,0.8792668795075375,0.18962829475632414,0
opt-1.3b,none,gpw_sp,clean,177,-1.0680443537760644,0.8572497474879798,0
opt-1.3b,none,gpw_sp,clean,178,0.5180110050867265,0.3022252955029764,0
opt-1.3b,none,gpw_sp,clean,179,-0.8602181503329259,0.8051655993203266,0
opt-1.3b,none,gpw_sp,clean,180,-0.5720409770415961,0.7163528929613405,0
opt-1.3b,none,gpw_sp,clean,181,-0.9547300303347863,0.830142880356481,0
opt-1.3b,none,gpw_sp,clean,182,0.8306909894761224,0.20307410893635158,0
opt-1.3b,none,gpw_sp,clean,183,-1.2772114651936202,0.8992361998395642,0
opt-1.3b,none,gpw_sp,clean,184,0.5387245812036013,0.2950384549380778,0
opt-1.3b,none,gpw_sp,clean,185,-1.5715801005039831,0.9419760177752259,0
opt-1.3b,none,gpw_sp,clean,186,0.8895353876327745,0.18685770674731156,0
opt-1.3b,none,gpw_sp,clean,187,-0.8703036289179975,0.8079327518490012,0
opt-1.3b,none,gpw_sp,clean,188,-1.1408444164651177,0.8730326633081817,0
opt-1.3b,none,gpw_sp,clean,189,0.9082396004443679,0.1818758229753336,0
opt-1.3b,none,gpw_sp,clean,190,0.1713313085545154,0.43198163187656136,0
opt-1.3b,none,gpw_sp,clean,191,-0.7440927625669664,0.771589821242878,0
opt-1.3b,none,gpw_sp,clean,192,0.07865905549999755,0.4686519067521114,0
opt-1.3b,none,gpw_sp,clean,193,-1.2063512111537258,0.8861589502568394,0
opt-1.3b,none,gpw_sp,clean,194,-1.4029101396444181,0.9196781815707166,0
opt-1.3b,none,gpw_sp,clean,195,-1.550309394807112,0.9394663632572878,0
opt-1.3b,none,gpw_sp,clean,196,1.4620113352384259,0.07186905184461442,0
opt-1.3b,none,gpw_sp,clean,197,0.9947661203630742,0.15992501377614649,0
opt-1.3b,none,gpw_sp,clean,198,0.9919384986845382,0.1606137637331167,0
opt-1.3b,none,gpw_sp,clean,199,-0.7914326775895237,0.78565422630773,0
