model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,gpw_sp,gpw_sp,clean,65,11.205104716948954,1.9244916693466236e-29,1
opt-1.3b,gpw_sp,gpw_sp,clean,66,6.018936885711186,8.77831511688872e-10,1
opt-1.3b,gpw_sp,gpw_sp,clean,67,12.804825344836988,7.703603897311333e-38,1
opt-1.3b,gpw_sp,gpw_sp,clean,68,12.671194393592021,4.27020082489135e-37,1
opt-1.3b,gpw_sp,gpw_sp,clean,69,12.063928416525862,8.18901402874041e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,70,5.198137973816894,1.0064734978361275e-07,1
opt-1.3b,gpw_sp,gpw_sp,clean,71,-0.862068744156801,0.8056751550684513,0
opt-1.3b,gpw_sp,gpw_sp,clean,72,11.434697437360986,1.4025641465326708e-30,1
opt-1.3b,gpw_sp,gpw_sp,clean,73,13.188262158409625,5.1260714170301766e-40,1
opt-1.3b,gpw_sp,gpw_sp,clean,74,13.458615507413612,1.370010723913413e-41,1
opt-1.3b,gpw_sp,gpw_sp,clean,75,9.055998309762572,6.766208781402509e-20,1
opt-1.3b,gpw_sp,gpw_sp,clean,76,12.405015560149097,1.2273253368865199e-35,1
opt-1.3b,gpw_sp,gpw_sp,clean,77,3.4399670242293494,0.0002908925334823961,0
opt-1.3b,gpw_sp,gpw_sp,clean,78,12.385854650345106,1.5587300207227304e-35,1
opt-1.3b,gpw_sp,gpw_sp,clean,79,13.875217758141948,4.4760405463975005e-44,1
opt-1.3b,gpw_sp,gpw_sp,clean,80,13.294383706825867,1.2476032645604038e-40,1
opt-1.3b,gpw_sp,gpw_sp,clean,81,1.202416286883724,0.11460114104908836,0
opt-1.3b,gpw_sp,gpw_sp,clean,82,11.95556399130142,3.035996672532228e-33,1
opt-1.3b,gpw_sp,gpw_sp,clean,83,-0.6113929068418548,0.7295302513186988,0
opt-1.3b,gpw_sp,gpw_sp,clean,84,7.84181913800606,2.220328292590916e-15,1
opt-1.3b,gpw_sp,gpw_sp,clean,85,9.129723178455974,3.433733494373454e-20,1
