model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,typo_10,75,0.6361246838126994,0.26234757905918366,0
opt-1.3b,none,gpw_sp,typo_10,76,0.35045873225147267,0.3629972277991595,0
opt-1.3b,none,gpw_sp,typo_10,77,1.6872960673455035,0.04577321840969531,0
opt-1.3b,none,gpw_sp,typo_10,78,0.6782017279899779,0.24882189854233744,0
opt-1.3b,none,gpw_sp,typo_10,79,-0.8902493580423708,0.8133339965332873,0
opt-1.3b,none,gpw_sp,typo_10,80,0.6899761549165542,0.24510459138508878,0
opt-1.3b,none,gpw_sp,typo_10,81,0.4552995762711,0.32444686552631086,0
opt-1.3b,none,gpw_sp,typo_10,82,-0.26441940108947903,0.6042716182681357,0
opt-1.3b,none,gpw_sp,typo_10,83,1.1229917575029191,0.13072049755661885,0
opt-1.3b,none,gpw_sp,typo_10,84,-1.2913179810799589,0.9017032809651033,0
opt-1.3b,none,gpw_sp,typo_10,85,0.6141353954690005,0.2695629301413828,0
opt-1.3b,none,gpw_sp,typo_10,86,1.3499153418906087,0.08852156996257599,0
opt-1.3b,none,gpw_sp,typo_10,87,0.4204040047076756,0.3370951715320791,0
opt-1.3b,none,gpw_sp,typo_10,88,-0.40648875499032905,0.6578082411413972,0
opt-1.3b,none,gpw_sp,typo_10,89,0.9972848589227618,0.15931313048700174,0
opt-1.3b,none,gpw_sp,typo_10,90,0.13450258472886006,0.44650258367220663,0
opt-1.3b,none,gpw_sp,typo_10,91,-0.7498945453788136,0.773340890033505,0
opt-1.3b,none,gpw_sp,typo_10,92,0.49760054830240386,0.30938280860578704,0
opt-1.3b,none,gpw_sp,typo_10,93,0.37155805731598107,0.35511096107726403,0
opt-1.3b,none,gpw_sp,typo_10,94,1.9724658595037838,0.024278224982397678,0
opt-1.3b,none,gpw_sp,typo_10,95,1.140347887759259,0.12707069720210706,0
opt-1.3b,none,gpw_sp,typo_10,96,0.712679060753842,0.23802218826393584,0
opt-1.3b,none,gpw_sp,typo_10,97,-1.27865385365214,0.8994905116847567,0
opt-1.3b,none,gpw_sp,typo_10,98,-0.9560549981269106,0.8304777754947009,0
