model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,kgw,synonym_30,83,0.5252257314388902,0.2997131396479318,0
opt-1.3b,none,kgw,synonym_30,84,0.19405386820594528,0.4230668513801401,0
opt-1.3b,none,kgw,synonym_30,85,1.3401566701313368,0.09009720761581791,0
opt-1.3b,none,kgw,synonym_30,86,-0.13608276348795434,0.5541220732466029,0
opt-1.3b,none,kgw,synonym_30,87,1.9867985355975657,0.023472363489240897,0
opt-1.3b,none,kgw,synonym_30,88,2.2505813202525626,0.01220603381502097,0
opt-1.3b,none,kgw,synonym_30,89,-0.8778955729143844,0.8099998040370742,0
opt-1.3b,none,kgw,synonym_30,90,0.9660917830792959,0.16699912791099897,0
opt-1.3b,none,kgw,synonym_30,91,0.6081636405595373,0.27153947343576734,0
opt-1.3b,none,kgw,synonym_30,92,-0.48189987357506,0.6850614620348973,0
opt-1.3b,none,kgw,synonym_30,93,-1.2191138306614735,0.8885995044094328,0
opt-1.3b,none,kgw,synonym_30,94,-0.9271726499455306,0.8230815496576354,0
opt-1.3b,none,kgw,synonym_30,95,-0.8268106308031118,0.7958277982068735,0
opt-1.3b,none,kgw,synonym_30,96,-0.32478490123081544,0.6273280636686249,0
opt-1.3b,none,kgw,synonym_30,97,-1.8542101386022132,0.9681454489178216,0
opt-1.3b,none,kgw,synonym_30,98,0.408248290463863,0.34154569915480437,0
opt-1.3b,none,kgw,synonym_30,99,-0.8374036143210801,0.7988171325849539,0
opt-1.3b,none,kgw,synonym_30,100,0.47519096331149147,0.31732543376939726,0
opt-1.3b,none,kgw,synonym_30,101,0.3207501495497921,0.37419986984841314,0
opt-1.3b,none,kgw,synonym_30,102,0.0,0.5,0
opt-1.3b,none,kgw,synonym_30,103,0.9662349396012463,0.1669633165841033,0
opt-1.3b,none,kgw,synonym_30,104,-0.20952908873087345,0.582982385104504,0
opt-1.3b,none,kgw,synonym_30,105,-1.199087546959617,0.8847530471070603,0
opt-1.3b,none,kgw,synonym_30,106,-0.2857142857142857,0.6124515189020077,0
opt-1.3b,none,kgw,synonym_30,107,0.29277002188455997,0.3848489718906449,0
opt-1.3b,none,kgw,synonym_30,108,-1.205098048514171,0.8859172734555711,0
opt-1.3b,none,kgw,synonym_30,109,-1.420093893609386,0.9222098261039011,0
opt-1.3b,none,kgw,synonym_30,110,-0.9045340337332909,0.8171438518592433,0
opt-1.3b,none,kgw,synonym_30,111,0.5298129428260175,0.29812081529332835,0
opt-1.3b,none,kgw,synonym_30,112,0.8173029975005109,0.2068776471051843,0
opt-1.3b,none,kgw,synonym_30,113,0.2705008904002297,0.39338746600370167,0
opt-1.3b,none,kgw,synonym_30,114,-1.3805369799252667,0.9162893140985902,0
opt-1.3b,none,kgw,synonym_30,115,1.2300768289971167,0.10933416799597595,0
opt-1.3b,none,kgw,synonym_30,116,1.9333333333333333,0.026597574021009627,0
opt-1.3b,none,kgw,synonym_30,117,-0.5449492609130661,0.7071057925953185,0
opt-1.3b,none,kgw,synonym_30,118,-0.3220783132004154,0.6263033164117834,0
opt-1.3b,none,kgw,synonym_30,119,-0.07980868844676221,0.5318052930058472,0
opt-1.3b,none,kgw,synonym_30,120,0.7427813527082074,0.2288070334381574,0
opt-1.3b,none,kgw,synonym_30,121,0.06757373783994859,0.4730624808842338,0
opt-1.3b,none,kgw,synonym_30,122,-0.780398972571708,0.7824219637772356,0
opt-1.3b,none,kgw,synonym_30,123,-1.1759145885723268,0.8801854957080284,0
opt-1.3b,none,kgw,synonym_30,124,-0.3220783132004154,0.6263033164117834,0
opt-1.3b,none,kgw,synonym_30,125,0.8203031124295959,0.20602166626031554,0
opt-1.3b,none,kgw,synonym_30,126,-0.7559289460184544,0.7751541010155545,0
opt-1.3b,none,kgw,synonym_30,127,-0.8320502943378437,0.7973097217705288,0
opt-1.3b,none,kgw,synonym_30,128,-0.13074409009212268,0.552011123583546,0
opt-1.3b,none,kgw,synonym_30,129,-1.21885056828921,0.8885495428541694,0
opt-1.3b,none,kgw,synonym_30,130,-0.32478490123081544,0.6273280636686249,0
opt-1.3b,none,kgw,synonym_30,131,-1.44569962072518,0.9258692646058528,0
opt-1.3b,none,kgw,synonym_30,132,0.06551217820804184,0.4738831051793171,0
opt-1.3b,none,kgw,synonym_30,133,-1.8594397919452197,0.9685175870293086,0
opt-1.3b,none,kgw,synonym_30,134,-0.12964074471043288,0.5515746671840163,0
opt-1.3b,none,kgw,synonym_30,135,1.1094003924504583,0.13362874657719392,0
opt-1.3b,none,kgw,synonym_30,136,-1.0044742952736376,0.8424249725012276,0
opt-1.3b,none,kgw,synonym_30,137,0.7875615306482168,0.21547661200039442,0
opt-1.3b,none,kgw,synonym_30,138,0.3458572319330373,0.3647250056572041,0
opt-1.3b,none,kgw,synonym_30,139,-1.3245323570650438,0.9073368479007102,0
opt-1.3b,none,kgw,synonym_30,140,-2.888741522913896,0.9980660656666701,0
opt-1.3b,none,kgw,synonym_30,141,-1.044073795327749,0.8517743756590759,0
opt-1.3b,none,kgw,synonym_30,142,-0.06884283908215143,0.5274426408511105,0
